11.09098963035995
15.963018500817164
20.042447630602613
20.15278636556839
24.166389578896247
31.81977650769904
36.84208512337288
44.286340650990326
55.35989140897461
66.42233437549027
65.35405622377971
63.11290586095483
67.64365127440598
69.78406138161603
81.30953770101803
85.20471431351561
89.90991110685226
84.51208499694215
86.10671155455263
86.94222109491838
86.10554515616883
86.63451159797009
86.78484117355934
80.88155664642461
80.46633548327718
76.45024201181995
76.59424241962653
79.39053603537533
74.32605572036483
76.9397093765654
73.67424087243181
74.15821433740493
71.89606399845813
72.56292252427686
79.2830665438415
84.89203630593812
86.87167757270761
88.81039518008086
89.51302570912645
86.80921078756303
92.42714085769005
98.87370626265336
95.30035480072999
93.5409625798908
88.21702431212574
87.32252756257483
85.58986284526196
84.9003303940939
83.41358383597051
79.76983626620797
80.93910335684853
84.96602089980459
87.78805648907391
87.10828332483028
80.84697993199534
88.81347051058033
82.62431343072238
89.04467295901463
101.83656274225669
111.92500000000001
111.92500000000001
103.73988143388071
99.84207057414585
105.14140613642512
97.64301686730342
91.63423805524899
95.04009352167533
97.87286752419767
93.17785697476897
90.42932897302572
86.31196056187417
80.9408214399689
80.96796945415763
79.52394633632504
77.02989839168862
77.1927835045968
78.58909494415433
85.32338367886392
83.08354581096351
79.15771147542459
87.65855041002224
83.91209865011191
95.18153868055188
94.23392573922771
94.9438637991794
103.81550983794179
108.03607189249003
104.65855073363096
108.2960759318506
101.22737683464588
104.90860035848006
108.22620480093174
106.76195858804576
105.42808315606536
97.86315101326133
94.28878096057012
88.27802879143029
84.17922034534978
84.18887604302121
85.73402860205752
82.94567349715516
87.64174775798662
94.14255775001499
99.5989002031277
105.198623483575
100.41929547436256
98.90393098693427
107.16154925863418
108.47439750853671
106.38744994864935
104.70780432408642
97.82727880785876
91.67803180769374
88.52023006335996
89.7385505730356
84.71444087759706
78.51149196793521
76.72192893492485
77.05792745878489
73.65267777072096
70.93803461022185
73.76466123858813
77.22314518059841
73.43034012968741
70.18291622367359
74.26379595888363
80.470218557201
76.57654747024709
79.81434731697126
88.13607407237083
95.38642827660924
108.18100134388392
111.40471329633712
106.13260842910921
106.23874519590231
103.4825594588901
102.08984165773543
106.9354271131764
104.13853825180149
104.7790699214336
100.6371567077339
99.75566405969006
95.2512095381807
89.38610696884767
88.86901712971905
83.36874701041924
83.57138194215126
86.09650786518942
91.62380698628962
93.93076207134129
100.13784345598052
105.82900087306031
111.92500000000001
111.92500000000001
111.6268443627561
111.92500000000001
106.68784245078717
108.11303809623847
106.60043027138565
99.74026551170356
93.09264726013234
91.91945883345753
85.38604300318761
84.5525293618556
83.98787174498418
83.01246080847791
77.10375141632585
75.34084265919796
71.5957807635616
74.15526361212561
77.78561906412743
79.60232462649888
84.79486273431579
79.31906852506256
79.07454114555306
81.35606973561136
83.22455197363816
80.1494625745737
85.47728193907582
87.7440236361386
93.59791165595584
91.65090623761822
88.77647425050549
90.65752945887262
88.51101517750881
83.11396526404815
84.64730246023292
85.12891843781512
85.19171250051019
86.63057877534025
84.22119792930589
80.52529794999293
78.13140829817604
73.33181367023293
69.57372940941976
70.52812286785353
68.83065660154942
71.8963287875353
80.79445955946342
80.89043903515417
92.2018464240874
92.20812031682554
98.32027221386024
109.3529958194291
102.11167645684712
100.53544421975562
98.09695497007182
103.8417154596309
100.13340594486509
105.81632010472126
109.13625098311826
102.27857466802767
96.46726078809645
90.47410643658847
86.26135177743348
79.91989273172365
78.3877489040991
80.16714098395666
81.96278099651398
85.33855746881731
90.14776257735068
93.24646225363001
93.65582057582041
95.4847919617615
103.71452989218673
107.10433095380951
111.92500000000001
111.92500000000001
111.92500000000001
111.92500000000001
105.19192157760324
111.92500000000001
105.24054457343922
101.71370360426847
104.99596805923396
104.39796849027493
101.84567265460355
101.62930223617781
94.98709113367413
93.0678564438361
90.97837161347931
84.4203544155478
78.26320476848282
77.87507717740658
74.28867424145176
80.16871247437194
86.04347881050751
88.98418577400562
85.51482318789714
84.96639424447969
79.04751955754361
82.86084310911308
80.6639223396199
85.5689682999074
83.78667105026854
83.18975462269336
88.14493570997504
93.98581534009776
90.52480809803377
92.82145875249297
92.12990480719142
90.64265234025828
89.21824942028262
85.26547458108215
83.48636437537318
83.07596621775308
85.17805999698498
85.99264690521801
86.0208692633506
88.3574605891104
90.33701751141928
85.18171398339324
93.66672273555803
91.69997947698327
98.45376097290142
109.39463401929318
111.92500000000001
110.58199889940953
111.92500000000001
111.92500000000001
111.92500000000001
111.37240583801298
109.555043190368
110.93850195671659
111.92500000000001
111.55200621590993
108.6579364921831
104.83160966255798
103.55335736450304
103.50779768794675
102.43488123517662
104.4112871236325
105.55326088044953
107.19954638183968
107.62472534393403
102.9230661235035
100.73253150655212
98.67379177297998
91.5618325144866
90.97721106654174
95.08056421104818
89.10672636497291
87.03340143013257
87.59483503222805
87.04310284679747
85.98841943950286
85.53606798954648
83.6004662533893
79.0673425127217
74.0661177675595
75.3237810725328
72.12486419807283
68.77212732811829
67.0553192358634
62.59812876712332
67.54699474999079
62.76104839238932
62.130341273380296
58.05035641728999
59.26381468238825
61.54910448233817
71.78179705217718
83.980991434941
82.83665623168571
87.73660467926884
97.57455658862514
95.16182219234884
92.60708334641537
89.80847197408113
95.24682792842984
94.39152326944108
93.19912138133172
88.64648152018975
82.33129535798741
82.36933046190295
78.84586956891215
75.72948721043598
71.26387728040271
71.84483747686652
76.66829216041282
79.69042611849343
76.27669353865397
75.57907437263009
75.78975106550975
85.27075385979347
87.02256166079555
85.09459167448412
92.73546159071411
91.27456827504464
94.08612029504295
91.16165701534925
93.26505671260578
89.5712070116451
88.076143090136
85.13994027647603
81.93005001598316
78.53096531512787
80.41635188073289
75.13115220169585
69.85068521654705
65.58498909948761
67.16266104927486
69.05034536906948
67.885621094225
63.75153403555439
67.98562099185853
72.33295639135027
67.60859431473624
65.7458113486979
62.78909535927067
75.2725069316371
71.95177503709353
70.57361240141175
83.02293585825731
93.99564645999568
99.24639132339234
104.51043748482223
101.78568202758264
101.4803040892501
100.31585798644028
99.67329408441705
99.11570912112138
97.91839196509474
90.81215687032474
87.23497592159453
87.61815967334292
88.84716851426289
90.37612191985711
92.66452851866313
96.06795997811318
102.58457751452633
96.36724582985426
90.75976918427398
91.97711374341635
96.13831353276478
106.90567424585525
111.92500000000001
107.94724122964637
111.92500000000001
111.92500000000001
111.92500000000001
111.92500000000001
111.92500000000001
106.67148656851319
100.21339744617882
93.84507544887948
91.58830752734829
89.08656187976612
83.50336869713777
85.48145642200588
83.60872420731657
85.75598878961013
85.95797090581904
81.00387288174122
85.90195001004027
86.27324681150463
95.90955240390744
92.55406237958353
86.18364747630604
92.54302751061402
86.81426745581695
80.60516223419808
75.35814163191236
79.12738495914944
79.2548237001425
85.12275702213759
87.56800407263697
88.79395793510261
84.9388616149311
82.92721596600714
79.46818696019771
75.76131406581845
73.14423621587116
71.21748571374998
69.33487324962712
66.1504845610717
66.65469377610862
64.96571406257219
73.75236080660014
76.51768206830194
82.45837772869045
77.21272158320912
78.0889416012284
73.98678581242591
85.96581796816446
98.12161717431559
106.40983147668572
111.92500000000001
111.92500000000001
111.92500000000001
110.92681425703857
104.43877390364173
102.03737929294088
97.76492887281947
93.17411392029126
88.55892112476766
88.90435356822917
86.78678207641286
83.28445279833782
80.80677706698216
